1437.81 48.642 2.80509
1437.96 58.1303 -10.2219
1438.12 -52.4831 -14.3085
1438.28 5.93901 20.6167
1438.44 28.4183 16.385
1438.6 69.6178 9.68444
1438.76 -43.6561 -0.515303
1438.92 105.46 22.3189
1439.08 190.955 1.98201
1439.24 169.709 -13.9784
1439.4 156.809 2.18138
1439.56 62.2733 -38.9288
1439.72 -61.6399 -28.7133
1439.87 -135.057 -11.7368
1440.03 -13.1752 10.5295
1440.19 58.1231 18.2417
1440.35 177.084 2.66122
1440.51 183.36 -3.89674
1440.67 55.5284 -31.1602
1440.83 -74.1075 -7.48947
1440.99 43.9532 10.5893
1441.15 107.054 10.879
1441.31 36.5423 -15.1282
1441.47 21.5684 23.6828
1441.63 133.328 -7.39216
1441.78 116.883 -25.0592
1441.94 65.0366 12.0001
1442.1 16.6578 -15.8033
1442.26 -38.1575 17.3834
1442.42 -18.2306 -5.13691
1442.58 28.3052 24.1078
1442.74 -2.39719 2.15805
1442.9 35.7663 4.03323
1443.06 -11.2772 -15.7295
1443.22 -46.2745 -15.6103
1443.38 -45.139 6.31933
1443.54 2.18539 -2.12662
1443.69 -38.2542 11.7519
1443.85 -47.5119 5.92924
1444.01 -113.425 -6.43833
1444.17 -60.28 27.0845
1444.33 122.858 13.813
1444.49 119.876 -18.3455
1444.65 109.872 -3.99183
1444.81 33.9483 -2.65408
1444.97 30.2686 -0.392341
1445.13 -102.764 -14.2361
1445.29 -133.667 -10.6385
1445.45 14.2594 31.8579
1445.6 99.8847 11.6756
1445.76 82.0126 11.2868
1445.92 6.70029 -36.5202
1446.08 -36.8971 2.20083
1446.24 -106.219 -14.8328
1446.4 -36.3995 12.3219
1446.56 67.1575 12.6586
1446.72 137.348 -0.308136
1446.88 -39.2857 -37.0975
1447.04 -166.945 -48.5524
1447.2 -229.218 16.9483
1447.36 -30.2491 14.7323
1447.51 16.7425 12.818
1447.67 94.1661 3.90459
1447.83 70.2928 25.5585
1447.99 209.115 7.20018
1448.15 110.434 -19.7644
1448.31 20.6071 -15.6792
1448.47 -45.2707 7.84713
1448.63 43.2342 21.5982
1448.79 86.2196 -16.8664
1448.95 72.0716 1.50427
1449.11 -58.2408 -23.716
1449.26 -95.0253 15.5823
1449.42 -41.1164 -1.06828
1449.58 -55.7345 -0.768531
1449.74 -51.5395 -3.52334
1449.9 -30.2756 5.98371
1450.06 -77.3006 -16.3494
1450.22 -156.539 -1.14377
1450.38 -149.372 0.58118
1450.54 -20.4448 31.3459
1450.7 136.392 31.1908
1450.86 248.69 13.3693
1451.02 193.797 -35.0464
1451.17 18.2635 -26.4851
1451.33 -129.701 -12.9867
1451.49 -138.165 1.822
1451.65 -58.415 10.8284
1451.81 3.61834 9.68798
1451.97 61.8564 24.6916
1452.13 145.59 3.30858
1452.29 72.878 -11.6708
1452.45 15.6137 -14.8401
1452.61 0.940404 -0.904408
1452.77 -94.6433 -4.21668
1452.93 -62.354 24.3115
1453.08 21.4756 -15.9642
1453.24 -75.6522 -12.0978
1453.4 -79.5482 29.3929
1453.56 103.76 15.8112
1453.72 97.7767 -20.665
1453.88 -12.5058 -3.47853
1454.04 -3.88146 -6.84965
1454.2 19.9883 21.258
1454.36 42.6137 12.7536
1454.52 97.0342 2.31444
1454.68 85.3723 -8.27203
1454.84 6.80606 -35.2768
1454.99 -38.1191 29.0995
1455.15 56.4167 5.68043
1455.31 108.463 0.436856
1455.47 122.814 13.603
1455.63 88.9486 -27.6652
1455.79 -52.6668 -22.6913
1455.95 -89.3076 6.16757
1456.11 -51.0541 4.38129
1456.27 -59.3819 15.98
1456.43 -96.2583 -10.8703
1456.59 -164.595 4.49209
1456.75 -74.9374 42.4851
1456.9 123.035 29.6836
1457.06 119.186 -1.18473
1457.22 208.865 16.6356
1457.38 156.787 -23.0087
1457.54 93.4414 -0.663913
1457.7 116.667 18.3373
1457.86 134.652 -15.0913
1458.02 135.175 20.4457
1458.18 158.427 -2.69695
1458.34 52.3696 -33.788
1458.5 -60.714 0.329259
1458.66 -33.9863 12.6759
1458.81 15.0566 14.6277
1458.97 55.7061 -9.98711
1459.13 -27.9595 -14.5594
1459.29 -17.0715 -3.34295
1459.45 -56.5988 -22.8061
1459.61 -3.09591 18.7749
1459.77 16.0229 -1.3299
1459.93 21.2194 6.87453
1460.09 147.105 17.3473
1460.25 162.397 -16.938
1460.41 20.3794 -32.1903
1460.56 -123.671 -8.15658
1460.72 -116.525 20.1933
1460.88 -48.485 10.7612
1461.04 62.5319 7.45123
1461.2 149.753 15.3548
1461.36 205.124 -13.2357
1461.52 108.507 -25.0822
1461.68 -42.2201 -8.1187
1461.84 -104.659 -30.2289
1462 -104.895 5.84551
1462.16 5.39496 12.1958
1462.32 70.2751 18.1887
1462.47 13.7919 -42.9862
1462.63 -144.788 3.10059
1462.79 -129.934 13.1513
1462.95 -36.9698 -10.3526
1463.11 -134.674 -42.9907
1463.27 -223.142 -1.88008
1463.43 -90.7005 34.4555
1463.59 48.1824 23.1781
1463.75 144.112 -3.93702
1463.91 99.4318 -24.1618
1464.07 33.1333 1.34857
1464.23 98.1089 14.2491
1464.38 109.597 -9.13184
1464.54 30.2501 -19.6292
1464.7 -18.9698 -10.5845
1464.86 -70.8636 9.90787
1465.02 -6.8862 8.61957
1465.18 -9.2331 7.00386
1465.34 24.505 22.3811
1465.5 42.9849 -9.89879
1465.66 58.9763 1.65669
1465.82 40.8034 -6.15722
1465.98 -14.4265 -12.2336
1466.14 -48.6876 -1.25444
1466.29 37.8227 25.8903
1466.45 138.808 15.2636
1466.61 37.119 -32.5495
1466.77 -18.7064 -20.1338
1466.93 -75.7031 8.05687
1467.09 6.64625 18.2913
1467.25 117.978 5.84319
1467.41 137.33 5.87277
1467.57 93.2735 -23.1868
1467.73 -45.2253 -2.94823
1467.89 42.3269 12.7695
1468.05 -18.5963 -30.6735
1468.2 -20.843 53.4592
1468.36 186.014 -2.62906
1468.52 159.798 -31.7611
1468.68 -38.7827 -4.90518
1468.84 -8.25003 20.8704
1469 -62.2418 -42.1692
1469.16 -150.912 14.3964
1469.32 -147.498 -26.1869
1469.48 -176.179 1.2558
1469.64 -112.716 35.4004
1469.8 53.5364 19.1656
1469.96 91.4875 20.5818
1470.11 146.848 1.49749
1470.27 120.549 -9.12839
1470.43 -6.44914 -21.5019
1470.59 -83.3835 -19.3374
1470.75 -72.3004 28.8947
1470.91 21.6014 -1.10571
1471.07 29.8198 3.44189
1471.23 2.15739 3.5645
1471.39 13.0934 16.5316
1471.55 -4.2169 -4.87839
1471.71 -47.9923 -19.5754
1471.86 -228.783 -49.0087
1472.02 -297.997 27.8204
1472.18 -55.7246 43.6248
1472.34 99.5209 18.3673
1472.5 89.6332 -8.52847
1472.66 -6.78349 -23.5807
1472.82 -99.3391 0.15555
1472.98 -133.408 1.19968
1473.14 -57.2848 0.231892
1473.3 0.98449 -9.7177
1473.46 62.5795 32.4841
1473.62 99.9225 -25.5082
1473.77 -23.2016 -4.64106
1473.93 -9.92264 17.6969
1474.09 -27.5923 -11.8077
1474.25 -126.577 9.07762
1474.41 -40.9413 29.0113
1474.57 21.9667 -9.55036
1474.73 -50.5088 -23.464
1474.89 -126.455 -18.4501
1475.05 -164.05 -4.02477
1475.21 -62.9622 27.8728
1475.37 7.00498 18.0882
1475.53 26.5424 -4.73507
1475.68 -32.9848 -11.1006
1475.84 -136.651 -16.3813
1476 -181.388 -0.817338
1476.16 -58.2017 41.9508
1476.32 75.241 4.47968
1476.48 -7.76603 -36.223
1476.64 -69.5841 6.96463
1476.8 -46.4796 -1.23934
1476.96 -59.5015 1.97772
1477.12 -12.4105 14.3232
1477.28 12.4787 -1.99842
1477.44 -52.5336 1.78873
1477.59 -3.94268 34.6077
1477.75 11.4784 -15.0836
1477.91 -134.46 -11.4166
1478.07 -106.758 20.2594
1478.23 58.5289 21.2221
1478.39 91.8039 -13.3642
1478.55 -26.3923 -16.3967
1478.71 -57.1686 6.45656
1478.87 -39.2171 2.47053
1479.03 -45.5132 -9.44379
1479.19 26.3817 23.5033
1479.35 79.3139 21.689
1479.5 111.079 5.00569
1479.66 40.2396 -22.6402
1479.82 -108.037 -17.2055
1479.98 -230.724 -28.8072
1480.14 -146.356 21.1131
1480.3 -8.56259 25.6883
1480.46 -6.20335 -0.740342
1480.62 34.5984 13.4031
1480.78 -30.7981 -5.24769
1480.94 -25.1749 0.0216285
1481.1 -15.2068 5.92043
1481.26 16.0292 -1.77426
1481.41 -81.4578 -12.8231
1481.57 -11.4491 0.89487
1481.73 33.1543 10.6782
1481.89 112.366 -6.86404
1482.05 82.7165 -9.29692
1482.21 42.0856 -14.4181
1482.37 48.6164 13.4147
1482.53 122.085 6.95058
1482.69 57.4755 -44.6818
1482.85 -47.0857 26.4739
1483.01 118.51 -1.78806
1483.16 152.912 1.40052
1483.32 90.289 -2.03689
1483.48 110.672 3.79796
1483.64 63.2955 -12.1556
1483.8 -42.1805 -26.6298
1483.96 -122.423 -14.1178
1484.12 -84.6912 40.0087
1484.28 70.0121 16.4403
1484.44 135.484 9.6846
1484.6 32.6672 -8.12518
1484.76 11.8905 -5.5675
1484.92 24.1893 20.352
1485.07 10.9856 4.53229
1485.23 -30.0726 -21.0315
1485.39 -13.1383 -21.4948
1485.55 -45.0588 17.3068
1485.71 78.2821 4.14131
1485.87 69.4756 -0.871045
1486.03 74.7701 -5.37952
1486.19 73.7878 -20.1081
1486.35 76.1101 0.749301
1486.51 -15.8331 -18.1447
1486.67 78.4964 45.2423
1486.83 115.885 -19.8012
1486.98 108.691 -13.5795
1487.14 70.4715 -2.73535
1487.3 -2.23306 -17.5001
1487.46 -75.6065 -10.3865
1487.62 -111.654 12.7129
1487.78 -115.241 -34.7339
1487.94 -138.94 11.7097
1488.1 -44.984 12.9507
1488.26 -23.4239 1.22322
1488.42 4.79254 3.08391
1488.58 28.4674 -3.5046
1488.74 12.4443 -3.55294
1488.89 -59.0382 5.24687
1489.05 -26.8731 -4.40194
1489.21 -16.9141 -4.95245
1489.37 -17.2879 4.77503
1489.53 37.8786 17.9965
1489.69 153.493 -10.6881
1489.85 217.792 14.5794
1490.01 267.719 -13.4106
1490.17 106.127 -46.7219
1490.33 -64.4449 -29.1239
1490.49 -84.1693 -8.08305
1490.65 -12.631 7.99286
1490.8 23.576 -0.880039
1490.96 -11.8367 -14.2806
1491.12 -15.6505 1.38858
1491.28 10.5503 -3.64809
1491.44 73.2753 24.2404
1491.6 96.3713 -2.34673
1491.76 38.402 -21.261
1491.92 -27.2553 -5.40277
1492.08 51.5223 9.29865
1492.24 39.253 -13.7867
1492.4 -24.3867 -20.0573
1492.56 -55.7598 -5.14521
1492.71 -77.9379 -6.1552
1492.87 -55.5981 -14.0214
1493.03 -36.16 23.1227
1493.19 -85.6552 -8.83698
1493.35 -30.6052 5.62629
1493.51 -109.373 -2.07872
1493.67 -57.4657 9.53445
1493.83 -170.522 -27.0219
1493.99 -266.433 -2.68667
1494.15 -320.26 -6.62621
1494.31 -194.002 25.8743
1494.46 -63.2162 41.0924
1494.62 50.3051 -2.18764
1494.78 -74.0037 -37.4736
1494.94 -193.895 -5.51352
1495.1 -329.85 -8.09546
1495.26 -188.447 64.2317
1495.42 37.0057 33.1138
1495.58 126.377 20.8839
1495.74 119.836 -11.7028
1495.9 45.6813 -11.0044
1496.06 68.4776 6.60192
1496.22 7.19985 -30.9448
1496.37 -72.4398 -3.25663
1496.53 -71.4034 1.69069
1496.69 37.3249 15.7468
1496.85 42.1391 13.7249
1497.01 -4.29803 -9.71275
1497.17 -3.25905 -17.0341
1497.33 -90.5648 -2.90489
1497.49 -100.482 -7.77712
1497.65 -31.3512 34.4497
1497.81 152.425 12.8043
1497.97 149.712 -6.37249
1498.13 169.716 12.4084
1498.28 138.752 -16.9605
1498.44 111.999 -8.32775
1498.6 -45.7995 -10.0488
1498.76 -19.3295 -1.79832
1498.92 50.2289 22.1588
1499.08 61.7775 -2.16549
1499.24 64.5117 -16.973
1499.4 -13.2851 -14.6589
1499.56 -70.9209 -14.7608
1499.72 -82.5497 6.68842
1499.88 -48.2295 1.74655
1500.04 4.01226 27.0919
1500.19 151.32 14.4383
1500.35 115.364 -30.8619
1500.51 -52.6599 -19.4687
1500.67 -42.3093 20.0736
1500.83 -16.2724 -5.14248
1500.99 -44.0255 0.452958
1501.15 -38.3154 16.6763
1501.31 30.8443 1.12346
1501.47 41.1368 -27.75
1501.63 -31.6667 -21.9596
1501.79 -90.0753 -4.66983
1501.95 -122.439 -6.76003
1502.1 -46.2125 3.60487
1502.26 -57.4135 -3.34531
1502.42 -93.4253 -3.98071
1502.58 -84.6665 14.2544
1502.74 44.4488 1.30109
1502.9 26.4411 -25.5636
1503.06 32.6558 2.53059
1503.22 75.8204 14.8779
1503.38 190.765 26.472
1503.54 117.071 -50.4231
1503.7 -82.8188 -31.6403
1503.86 -131.931 19.5726
1504.01 -19.3489 27.4682
1504.17 -2.97501 -20.4792
1504.33 -48.2881 -14.3355
1504.49 -138.38 -2.41247
1504.65 -78.0129 20.0623
1504.81 65.4976 5.8199
1504.97 62.838 -23.3119
1505.13 -31.7489 -8.7493
1505.29 -89.626 -7.6161
1505.45 -153.389 -0.911685
1505.61 -87.3326 22.9483
1505.76 -1.6022 20.1102
1505.92 106.082 22.2797
1506.08 43.5916 -34.972
1506.24 -18.8491 -5.89845
1506.4 9.55424 -1.00714
1506.56 -23.5702 -9.875
1506.72 88.19 21.4536
1506.88 115.234 -24.2093
1507.04 -11.9683 -22.2579
1507.2 -83.929 -5.64425
1507.36 -62.138 -1.02583
1507.52 -65.9767 -0.491788
1507.67 -21.2849 4.15403
1507.83 56.7129 23.4746
1507.99 92.1721 4.19122
1508.15 42.3151 -4.00076
1508.31 62.1843 3.67463
1508.47 -0.399109 -16.2601
1508.63 -25.0792 13.4133
1508.79 52.99 33.1886
1508.95 46.8698 -14.4945
1509.11 98.8 26.5621
1509.27 94.1463 -12.7879
1509.43 66.1918 5.5778
1509.58 123.743 9.44748
1509.74 137.988 -1.30335
1509.9 74.0492 -7.67254
1510.06 -42.2728 -15.8001
1510.22 -7.94291 13.8735
1510.38 -16.8491 1.78074
1510.54 -103.221 -19.9389
1510.7 -90.8785 8.98483
1510.86 -95.3795 -17.2119
1511.02 -12.7347 31.9432
1511.18 168.641 21.1727
1511.34 85.0305 -36.2269
1511.49 -85.4341 -21.3537
1511.65 -36.1307 6.98422
1511.81 2.89722 -0.218998
1511.97 46.6679 3.88189
1512.13 61.242 -4.73877
1512.29 73.2979 1.19149
1512.45 91.7258 -2.46578
1512.61 142.409 12.2063
1512.77 221.368 12.2855
1512.93 176.907 -22.128
1513.09 -46.4687 -45.1949
1513.25 -108.072 9.16474
1513.4 -23.5474 1.58043
1513.56 -14.5358 -7.29047
1513.72 -52.536 17.0223
1513.88 72.8799 3.33602
1514.04 1.71984 -18.544
1514.2 -15.2798 21.497
1514.36 92.7801 1.48567
1514.52 95.0798 -2.03102
1514.68 82.8718 0.680885
1514.84 -31.6386 -21.685
1515 -35.1794 -0.0280395
1515.16 74.2985 48.5503
1515.31 68.1004 -6.04565
1515.47 57.071 14.6024
1515.63 36.2564 -8.37289
1515.79 -32.7238 -12.0283
1515.95 -129.971 -9.59161
1516.11 -50.6788 40.675
1516.27 100.771 19.9703
1516.43 98.7989 0.525778
1516.59 66.8492 -5.35686
1516.75 1.06281 -17.5477
1516.91 -156.821 -34.582
1517.06 -233.281 -7.78227
1517.22 -191.087 -4.30725
1517.38 -195.065 4.51506
1517.54 -191.129 22.0353
1517.7 -58.9979 16.8341
1517.86 63.1324 -0.484351
1518.02 113.892 24.6741
1518.18 137.269 -28.2481
1518.34 -4.50744 -19.5976
1518.5 -51.4702 7.72362
1518.66 -37.6193 -2.96964
1518.82 -76.9979 6.13959
1518.97 -82.3972 -14.4416
1519.13 -100.573 -15.3177
1519.29 -115.617 -9.87321
1519.45 -86.5338 28.4046
1519.61 12.3616 9.92433
1519.77 23.6066 -19.2679
1519.93 -55.0929 -11.9554
1520.09 -67.9292 4.22581
1520.25 -52.0041 7.33006
1520.41 61.9621 38.7126
1520.57 205.834 -12.1528
1520.73 210.533 6.73358
1520.88 121.602 -42.4059
1521.04 -178.333 -40.6998
1521.2 -230.658 38.7253
1521.36 -2.88863 30.6637
1521.52 96.2227 17.1729
1521.68 132.398 -3.25729
1521.84 34.9301 -34.9065
1522 -83.7538 -18.4154
1522.16 -124.213 6.37215
1522.32 5.67722 28.0592
1522.48 47.796 -16.5852
1522.64 -0.544822 -18.2658
1522.79 -13.2941 -34.1235
1522.95 -74.2754 16.344
1523.11 -5.59362 -9.2842
1523.27 -54.992 -4.2486
1523.43 -33.8543 9.74073
1523.59 -9.02824 -2.73742
1523.75 -22.4338 11.1734
1523.91 123.334 34
1524.07 129.298 0.153558
1524.23 -8.84055 -20.414
1524.39 -94.163 28.711
1524.55 129.174 29.9297
1524.7 107.932 -14.6009
1524.86 110.506 -11.8644
1525.02 48.1725 -19.1126
1525.18 18.0248 -13.6248
1525.34 -71.3237 -14.3048
1525.5 -59.8854 -29.3599
1525.66 -184.768 -27.1588
1525.82 -199.506 -15.2305
1525.98 -179.766 35.1273
1526.14 -174.182 -25.468
1526.3 -240.849 -4.85331
1526.46 -244.535 18.9227
1526.61 -277.928 1.34144
1526.77 -206.127 2.61336
1526.93 -118.845 44.4409
1527.09 132.399 25.5233
1527.25 204.394 8.40021
1527.41 155.185 -27.3312
1527.57 -41.7844 -31.7946
1527.73 -177.689 17.5949
1527.89 -124.556 6.69571
1528.05 -20.6297 20.7097
1528.21 67.0174 -0.203971
1528.36 24.4724 -19.353
1528.52 -81.2337 -5.22792
1528.68 -107.142 -2.43358
1528.84 -179.661 -14.9978
1529 -133.859 53.8406
1529.16 42.8143 11.6465
1529.32 54.4997 -18.7806
1529.48 -21.0307 -3.46542
1529.64 -93.8614 -0.406338
1529.8 -73.2437 13.7741
1529.96 27.4769 15.8664
1530.12 -16.0866 -18.9269
1530.27 63.0777 24.3435
1530.43 157.07 -9.50909
1530.59 41.932 -12.7549
1530.75 54.1619 -2.03239
1530.91 48.1493 -5.80742
1531.07 48.6906 2.77442
1531.23 54.5877 16.4368
1531.39 23.8318 -2.15398
1531.55 1.73986 -2.94983
1531.71 21.4027 5.29211
1531.87 -5.66693 -5.92859
1532.03 10.222 7.53478
1532.18 6.33137 4.03593
1532.34 -20.1617 -23.4723
1532.5 -130.055 15.7009
1532.66 -10.8088 13.2641
1532.82 127.736 22.9846
1532.98 103.392 -11.0498
1533.14 -1.65452 -31.5516
1533.3 19.6278 14.3872
1533.46 42.3111 4.94838
1533.62 28.4875 -9.3862
1533.78 -69.6604 0.312832
1533.94 -19.2886 4.72888
1534.09 -6.21776 -5.41754
1534.25 -45.287 7.47458
1534.41 30.1377 5.58248
1534.57 91.0269 15.2314
1534.73 29.0711 -14.8081
1534.89 -22.2322 14.6141
1535.05 104.819 20.7206
1535.21 63.1426 -18.8012
1535.37 -120.271 -24.5501
1535.53 -67.5871 21.2967
1535.69 -6.06959 10.813
1535.85 -35.7566 -12.0287
1536 -0.320062 38.1009
1536.16 29.158 -6.61273
1536.32 23.3499 5.61852
1536.48 -24.6347 -4.73913
1536.64 -133.872 0.232271
1536.8 -79.3871 -6.14323
1536.96 -89.4207 -7.46577
1537.12 -140.961 -3.21961
1537.28 -41.2812 24.6121
1537.44 -3.90724 17.1046
1537.6 25.6927 -4.84298
1537.76 -0.18394 -7.90245
1537.91 -141.621 -51.8341
1538.07 -196.6 12.0612
1538.23 -80.1909 5.48598
1538.39 7.45485 36.8285
1538.55 84.6319 -7.25608
1538.71 11.2265 -19.4118
1538.87 -107.978 -9.90035
1539.03 -111.67 9.46446
1539.19 -9.86056 2.99219
1539.35 -15.5195 -9.5282
1539.51 -35.0497 -9.48614
1539.66 -75.6579 20.3197
1539.82 -55.4292 11.0689
1539.98 25.5593 19.3029
1540.14 35.3316 0.571734
1540.3 -26.7084 -15.5632
1540.46 -73.7911 -0.431242
1540.62 -61.5556 -5.75305
1540.78 -115.014 -3.44183
1540.94 -117.372 -5.75498
1541.1 -43.1366 50.9211
1541.26 190.479 32.6459
1541.42 214.605 -16.9169
1541.57 108.059 -28.3277
1541.73 45.0586 8.61939
1541.89 97.8631 1.17899
1542.05 164.702 7.86866
1542.21 77.0625 -19.9201
1542.37 29.288 13.4517
1542.53 139.348 6.2096
1542.69 160.345 -5.43862
1542.85 65.7936 -23.1489
1543.01 -0.885625 2.62706
1543.17 -43.171 -4.44284
1543.33 -108.661 -30.8111
1543.48 -209.624 4.4155
1543.64 -131.83 24.146
1543.8 29.7074 31.3423
1543.96 36.9686 -26.2219
1544.12 -102.637 -8.36675
1544.28 -56.8992 27.1495
1544.44 -8.11398 0.196708
1544.6 -9.70137 -1.28185
1544.76 -26.4637 -9.87955
1544.92 -115.248 -17.4821
1545.08 -163.616 16.8958
1545.24 -7.9346 22.7124
1545.39 116.551 -3.46518
1545.55 169.609 20.8361
1545.71 209.469 -4.66969
1545.87 90.4157 -25.2758
1546.03 -5.36481 8.52218
1546.19 49.3827 12.7185
1546.35 65.8986 4.66702
1546.51 27.5858 -12.0708
1546.67 -33.2795 -1.58912
1546.83 -43.5331 -0.949372
1546.99 4.84688 17.6153
1547.15 37.871 18.88
1547.3 -3.93617 -26.1472
1547.46 -123.855 -1.56541
1547.62 -144.782 -4.7032
1547.78 -132.783 7.97722
1547.94 -152.51 4.186
1548.1 -125.57 -4.2587
1548.26 6.68293 53.3143
1548.42 150.377 -19.1409
1548.58 50.9136 -25.9566
1548.74 -91.5023 -20.9834
1548.9 -87.7512 20.7853
1549.06 78.5708 46.1473
1549.21 72.3009 -10.3437
1549.37 -46.46 4.19178
1549.53 -77.1224 -10.6877
1549.69 -153.75 -8.45504
1549.85 -248.18 -11.8569
1550.01 -295.733 -5.18145
1550.17 -181.763 13.3336
1550.33 -110.669 19.5861
1550.49 23.0164 3.20322
1550.65 136.488 8.9557
1550.81 194.943 13.7466
1550.96 187.815 -11.1305
1551.12 117.801 -7.95578
1551.28 106.819 4.71504
1551.44 40.9581 -20.0649
1551.6 31.5801 -9.1075
1551.76 99.2903 27.0238
1551.92 229.812 30.2018
1552.08 156.137 -40.3278
1552.24 72.0088 13.1169
1552.4 140.111 10.1506
1552.56 114.034 -29.2158
1552.72 -33.5971 -5.96456
1552.87 -74.5372 10.614
1553.03 -70.5073 -6.00363
1553.19 -53.6809 6.95972
1553.35 -1.56358 13.7158
1553.51 50.6782 -2.9957
1553.67 73.5117 16.391
1553.83 31.3631 -16.8284
1553.99 58.2134 29.6142
1554.15 68.9731 2.14219
1554.31 56.6916 -13.7781
1554.47 22.6619 -22.3946
1554.63 58.5362 15.8429
1554.78 83.5879 -8.12482
1554.94 33.4003 -3.56762
1555.1 -16.3523 -7.80477
1555.26 68.9785 32.5553
1555.42 157.529 9.86319
1555.58 66.4985 -30.3047
1555.74 10.6042 -4.94155
1555.9 -85.8962 -11.3574
1556.06 -38.6286 4.68392
1556.22 -19.8799 5.23092
1556.38 -15.9398 -5.58887
1556.54 -82.5383 -25.821
1556.69 -209.509 7.54543
1556.85 -118.904 20.2569
1557.01 4.18579 20.3052
1557.17 -30.562 -9.54496
1557.33 -51.1664 13.4576
1557.49 47.5043 25.1046
1557.65 51.0046 19.7465
1557.81 89.0561 -17.4344
1557.97 -8.61161 -22.5345
1558.13 8.31519 19.7182
1558.29 74.5515 23.3468
1558.45 73.5986 -22.2876
1558.6 50.1294 27.0188
1558.76 186.052 38.8375
1558.92 179.881 -30.1638
1559.08 34.3863 -26.4742
1559.24 -18.9454 16.4673
1559.4 140.85 24.1822
1559.56 283.798 22.3514
1559.72 227.575 -31.6749
1559.88 48.7932 -28.6336
1560.04 19.9124 16.0534
1560.2 -3.9221 -32.8884
1560.36 -121.412 -17.6881
1560.51 -93.889 30.5133
1560.67 82.5523 33.822
1560.83 59.5814 -21.3176
1560.99 -63.2815 -11.7696
1561.15 -116.44 -0.230225
1561.31 -165.559 -11.5999
1561.47 -185.121 -1.62148
1561.63 -126.259 4.95242
1561.79 7.94111 29.5744
1561.95 82.4324 -23.2761
1562.11 65.8948 13.5246
1562.26 85.7732 11.9794
1562.42 190.027 15.0723
1562.58 163.881 -21.4358
1562.74 92.59 9.79062
1562.9 194.709 14.7216
1563.06 198.037 -21.5331
1563.22 80.2124 -27.8153
1563.38 -2.73696 6.24632
1563.54 4.45236 11.0155
1563.7 -66.7706 -5.20931
1563.86 -4.20426 -12.4394
1564.02 -110.753 -13.5365
1564.17 -92.8341 8.35834
1564.33 33.601 15.4323
1564.49 18.7555 -19.3554
1564.65 -133.804 -35.3866
1564.81 -201.873 3.51889
1564.97 -229.304 11.4072
1565.13 -80.594 26.1364
1565.29 52.1304 -0.29246
1565.45 9.19455 -6.22772
1565.61 -6.4508 20.3554
1565.77 23.808 11.517
1565.93 37.4069 -5.92371
1566.08 -18.5669 -21.2727
1566.24 -115.706 -23.3227
1566.4 -190.898 2.59326
1566.56 -28.944 35.1715
1566.72 173.142 22.5425
1566.88 206.629 -21.6545
1567.04 95.599 -23.3197
1567.2 -32.3927 -17.4489
1567.36 -76.5022 1.55079
1567.52 36.148 18.3918
1567.68 167.461 4.85244
1567.84 78.9585 -14.327
1567.99 43.0983 13.9459
1568.15 -35.4786 -33.1125
1568.31 -154.697 -2.0749
1568.47 -184.111 25.7091
1568.63 0.714526 46.2898
1568.79 81.043 8.03405
1568.95 47.9478 -8.45912
1569.11 -28.8936 -27.729
1569.27 -130.136 -30.319
1569.43 -64.4269 18.3047
1569.59 -22.603 7.69683
1569.75 31.3083 0.342829
1569.9 -25.3818 -11.7339
1570.06 -22.733 -7.15117
1570.22 38.1808 6.39114
1570.38 114.936 4.87854
1570.54 59.6523 5.94953
1570.7 78.3667 12.4232
1570.86 28.1033 -38.0988
1571.02 -47.9018 -20.0561
1571.18 -167.778 -13.8327
1571.34 -154.913 9.29017
1571.5 0.378883 12.6894
1571.66 -33.6083 -1.48389
1571.81 -64.2149 -14.3982
1571.97 -135.128 -28.7042
1572.13 -241.579 -10.6124
1572.29 -207.466 37.5562
1572.45 -90.286 25.7036
1572.61 -34.0186 -10.3396
1572.77 -36.1647 23.9032
1572.93 11.4887 4.03745
1573.09 -143.575 -26.1602
1573.25 -139.259 3.7294
1573.41 59.7355 28.5379
1573.56 183.625 -11.2647
1573.72 137.446 -11.4498
1573.88 144.88 -5.81023
1574.04 115.416 -20.6363
1574.2 4.51644 13.8909
1574.36 120.303 9.62912
1574.52 92.7541 -15.5097
1574.68 86.633 15.6579
1574.84 60.1566 -14.4285
1575 -4.90702 -22.8736
1575.16 -33.8629 3.1276
1575.32 7.29298 38.8294
1575.47 115.919 -4.02475
1575.63 152.668 24.9642
1575.79 99.8167 -18.5364
1575.95 56.7458 3.69764
1576.11 33.9238 2.90052
1576.27 53.3507 -8.97624
1576.43 -2.59571 -29.6518
1576.59 -14.3298 26.7457
1576.75 34.239 7.25897
1576.91 -77.7485 -10.3078
1577.07 -78.7329 26.6113
1577.23 114.486 41.1561
1577.38 217.816 -4.75922
1577.54 178.064 1.37416
1577.7 160.73 6.47802
1577.86 264.455 17.9322
1578.02 239.058 -36.3409
1578.18 25.9819 -46.0945
1578.34 -124.122 -27.6754
1578.5 -134.423 10.7808
1578.66 -36.3568 8.29249
1578.82 -50.4077 -13.8519
1578.98 9.6098 43.0661
1579.14 124.403 17.6605
1579.29 87.7907 -18.5746
1579.45 -46.856 -14.9802
1579.61 17.9627 -0.51966
1579.77 73.5878 6.55769
1579.93 123.115 13.304
1580.09 136.532 7.59768
1580.25 112.55 -25.1473
1580.41 -47.1663 -39.2964
1580.57 -170.789 -12.7666
1580.73 -217.628 30.4584
