529.508 6.94343e-310 4.65566 7.28847
529.668 6.94343e-310 4.0772 6.38287
529.827 6.94343e-310 -0.0704853 -0.110345
529.986 6.94343e-310 -1.6589 -2.59702
530.145 6.94343e-310 0.852014 1.33383
530.304 6.94343e-310 2.6381 4.12996
530.463 6.94343e-310 3.78277 5.92194
530.623 6.94343e-310 -1.44491 -2.26201
530.782 6.94343e-310 -1.89591 -2.96805
530.941 6.94343e-310 1.99727 3.12674
531.1 6.94343e-310 1.14166 1.78728
531.259 6.94343e-310 1.84756 2.89236
531.418 6.94343e-310 0.766452 1.19988
531.578 6.94343e-310 -3.488 -5.46048
531.737 6.94343e-310 -2.87843 -4.5062
531.896 6.94343e-310 -2.32131 -3.63402
532.055 6.94343e-310 -0.547281 -0.856772
532.214 6.94343e-310 -0.126088 -0.197391
532.373 6.94343e-310 -0.122099 -0.191146
532.532 6.94343e-310 2.69345 4.2166
532.692 6.94343e-310 1.54604 2.42033
532.851 6.94343e-310 3.71547 5.81659
533.01 6.94343e-310 2.70559 4.23561
533.169 6.94343e-310 1.83322 2.86991
533.328 6.94343e-310 3.25068 5.08896
533.487 6.94343e-310 4.73691 7.41565
533.647 6.94343e-310 1.71425 2.68366
533.806 6.94343e-310 -4.36306 -6.8304
533.965 6.94343e-310 -3.5691 -5.58745
534.124 6.94343e-310 -1.04233 -1.63177
534.283 6.94343e-310 1.99519 3.12349
534.442 6.94343e-310 0.231799 0.362883
534.601 6.94343e-310 -0.958145 -1.49998
534.761 6.94343e-310 2.24628 3.51656
534.92 6.94343e-310 4.90173 7.67368
535.079 6.94343e-310 3.67843 5.75861
535.238 6.94343e-310 1.51168 2.36655
535.397 6.94343e-310 -3.96545 -6.20793
535.556 6.94343e-310 -2.08544 -3.26477
535.716 6.94343e-310 5.72372 8.96051
535.875 6.94343e-310 7.90076 12.3687
536.034 6.94343e-310 8.69958 13.6192
536.193 6.94343e-310 3.62577 5.67617
536.352 6.94343e-310 1.84061 2.88149
536.511 6.94343e-310 -1.94054 -3.03793
536.67 6.94343e-310 -4.76146 -7.45409
536.83 6.94343e-310 -3.69694 -5.78758
536.989 6.94343e-310 -1.06292 -1.66401
537.148 6.94343e-310 -1.3848 -2.16791
537.307 6.94343e-310 -1.5965 -2.49932
537.466 6.94343e-310 -1.93431 -3.02818
537.625 6.94343e-310 -0.0110588 -0.0173126
537.785 6.94343e-310 1.38339 2.1657
537.944 6.94343e-310 1.48139 2.31912
538.103 6.94343e-310 -1.66896 -2.61277
538.262 6.94343e-310 -4.74009 -7.42063
538.421 6.94343e-310 -0.0232392 -0.036381
538.58 6.94343e-310 2.27346 3.55912
538.739 6.94343e-310 1.94834 3.05013
538.899 6.94343e-310 1.72543 2.70118
539.058 6.94343e-310 -1.42298 -2.22769
539.217 6.94343e-310 -1.18717 -1.85852
539.376 6.94343e-310 -0.750218 -1.17447
539.535 6.94343e-310 -0.133121 -0.208401
539.694 6.94343e-310 -0.903789 -1.41489
539.854 6.94343e-310 0.767056 1.20083
540.013 6.94343e-310 1.03181 1.61531
540.172 6.94343e-310 1.92792 3.01816
540.331 6.94343e-310 -0.728021 -1.13972
540.49 6.94343e-310 -3.85213 -6.03053
540.649 6.94343e-310 -4.99363 -7.81755
540.808 6.94343e-310 -2.64086 -4.13429
540.968 6.94343e-310 1.99859 3.1288
541.127 6.94343e-310 0.204133 0.319571
541.286 6.94343e-310 -1.41835 -2.22043
541.445 6.94343e-310 3.16934 4.96163
541.604 6.94343e-310 5.39943 8.45283
541.763 6.94343e-310 7.06913 11.0668
541.923 6.94343e-310 7.44314 11.6523
542.082 6.94343e-310 3.83592 6.00516
542.241 6.94343e-310 1.31924 2.06528
542.4 6.94343e-310 -2.24408 -3.51313
542.559 6.94343e-310 -1.48483 -2.32451
542.718 6.94343e-310 -1.97685 -3.09477
542.878 6.94343e-310 -5.65877 -8.85884
543.037 6.94343e-310 -5.25601 -8.22832
543.196 6.94343e-310 1.06172 1.66212
543.355 6.94343e-310 -0.177601 -0.278035
543.514 6.94343e-310 0.00561227 0.00878604
543.673 6.94343e-310 1.70779 2.67356
543.832 6.94343e-310 -1.49625 -2.34239
543.992 6.94343e-310 -6.85807 -10.7363
544.151 6.94343e-310 -6.20523 -9.71432
544.31 6.94343e-310 -3.3651 -5.26809
544.469 6.94343e-310 1.98867 3.11327
544.628 6.94343e-310 5.47252 8.56726
544.787 6.94343e-310 5.48251 8.58291
544.947 6.94343e-310 0.337153 0.527814
545.106 6.94343e-310 -4.24423 -6.64437
545.265 6.94343e-310 -5.43258 -8.50473
545.424 6.94343e-310 -3.58862 -5.618
545.583 6.94343e-310 -0.253291 -0.396528
545.742 6.94343e-310 0.676769 1.05948
545.901 6.94343e-310 1.47732 2.31275
546.061 6.94343e-310 -1.83548 -2.87346
546.22 6.94343e-310 -0.495042 -0.774991
546.379 6.94343e-310 4.03661 6.31933
546.538 6.94343e-310 7.58981 11.8819
546.697 6.94343e-310 1.87319 2.93249
546.856 6.94343e-310 -2.01791 -3.15905
547.016 6.94343e-310 -3.95263 -6.18787
547.175 6.94343e-310 -4.4347 -6.94254
547.334 6.94343e-310 -7.37571 -11.5467
547.493 6.94343e-310 -6.65269 -10.4148
547.652 6.94343e-310 -3.45601 -5.4104
547.811 6.94343e-310 -3.4797 -5.4475
547.97 6.94343e-310 0.776699 1.21593
548.13 6.94343e-310 5.15125 8.0643
548.289 6.94343e-310 3.11879 4.88248
548.448 6.94343e-310 0.663198 1.03824
548.607 6.94343e-310 0.328516 0.514294
548.766 6.94343e-310 3.84184 6.01442
548.925 6.94343e-310 7.00622 10.9683
549.085 6.94343e-310 3.4086 5.33618
549.244 6.94343e-310 0.805027 1.26027
549.403 6.94343e-310 1.63821 2.56463
549.562 6.94343e-310 2.81748 4.41078
549.721 6.94343e-310 -2.43352 -3.80969
549.88 6.94343e-310 -4.73447 -7.41183
550.039 6.94343e-310 -5.13276 -8.03536
550.199 6.94343e-310 0.739125 1.1571
550.358 6.94343e-310 1.62252 2.54006
550.517 6.94343e-310 -1.24208 -1.94449
550.676 6.94343e-310 -1.31111 -2.05255
550.835 6.94343e-310 -2.91832 -4.56865
550.994 6.94343e-310 -6.36892 -9.97058
551.154 6.94343e-310 -4.34531 -6.80261
551.313 6.94343e-310 -1.15447 -1.80734
551.472 6.94343e-310 4.17721 6.53945
551.631 6.94343e-310 6.30671 9.87318
551.79 6.94343e-310 6.79987 10.6452
551.949 6.94343e-310 -0.0287871 -0.0450664
552.108 6.94343e-310 -3.99996 -6.26195
552.268 6.94343e-310 -4.84517 -7.58514
552.427 6.94343e-310 -2.87351 -4.4985
552.586 6.94343e-310 -1.77251 -2.77487
552.745 6.94343e-310 1.61427 2.52715
552.904 6.94343e-310 4.08876 6.40097
553.063 6.94343e-310 6.75744 10.5788
553.223 6.94343e-310 6.37277 9.9766
553.382 6.94343e-310 2.93316 4.59188
553.541 6.94343e-310 0.021563 0.0337571
553.7 6.94343e-310 -2.3136 -3.62195
553.859 6.94343e-310 -0.182628 -0.285906
554.018 6.94343e-310 1.14608 1.7942
554.178 6.94343e-310 1.83514 2.87293
554.337 6.94343e-310 0.750964 1.17564
554.496 6.94343e-310 -1.40639 -2.20172
554.655 6.94343e-310 -3.21707 -5.03634
554.814 6.94343e-310 -2.44363 -3.82551
554.973 6.94343e-310 -0.0740115 -0.115865
555.132 6.94343e-310 1.56682 2.45287
555.292 6.94343e-310 0.0279962 0.0438283
555.451 6.94343e-310 -0.995209 -1.558
555.61 6.94343e-310 -1.23957 -1.94056
555.769 6.94343e-310 -2.56798 -4.02019
555.928 6.94343e-310 -2.30979 -3.61598
556.087 6.94343e-310 -1.51547 -2.37248
556.247 6.94343e-310 0.792364 1.24045
556.406 6.94343e-310 1.13846 1.78227
556.565 6.94343e-310 2.87034 4.49353
556.724 6.94343e-310 2.72539 4.26661
556.883 6.94343e-310 -4.20688 -6.5859
557.042 6.94343e-310 -6.20364 -9.71184
557.201 6.94343e-310 -3.41117 -5.34021
557.361 6.94343e-310 1.71628 2.68684
557.52 6.94343e-310 5.85788 9.17054
557.679 6.94343e-310 3.4622 5.42009
557.838 6.94343e-310 3.97642 6.2251
557.997 6.94343e-310 0.316609 0.495653
558.156 6.94343e-310 0.381028 0.596501
558.316 6.94343e-310 0.119389 0.186905
558.475 6.94343e-310 -3.15692 -4.94218
558.634 6.94343e-310 4.26323 6.67411
558.793 6.94343e-310 2.92551 4.5799
558.952 6.94343e-310 -1.5073 -2.35968
559.111 6.94343e-310 -2.3965 -3.75174
559.27 6.94343e-310 -2.26598 -3.5474
559.43 6.94343e-310 3.34581 5.23788
559.589 6.94343e-310 5.1393 8.04559
559.748 6.94343e-310 3.71238 5.81176
559.907 6.94343e-310 2.12904 3.33303
560.066 6.94343e-310 -1.57885 -2.4717
560.225 6.94343e-310 -1.20782 -1.89084
560.385 6.94343e-310 -2.83273 -4.43465
560.544 6.94343e-310 -0.421806 -0.66034
560.703 6.94343e-310 -0.220854 -0.345748
560.862 6.94343e-310 2.96465 4.64118
561.021 6.94343e-310 2.37788 3.72258
561.18 6.94343e-310 1.26718 1.98378
561.339 6.94343e-310 3.5167 5.50541
561.499 6.94343e-310 5.58202 8.73868
561.658 6.94343e-310 2.05474 3.21671
561.817 6.94343e-310 -0.869467 -1.36116
561.976 6.94343e-310 -3.19701 -5.00494
562.135 6.94343e-310 -3.40661 -5.33307
562.294 6.94343e-310 -2.30857 -3.61408
562.454 6.94343e-310 1.45649 2.28014
562.613 6.94343e-310 2.4856 3.89122
562.772 6.94343e-310 -0.473517 -0.741293
562.931 6.94343e-310 -6.96402 -10.9022
563.09 6.94343e-310 -6.04587 -9.46485
563.249 6.94343e-310 -2.0493 -3.20819
563.408 6.94343e-310 -2.47238 -3.87052
563.568 6.94343e-310 -0.961959 -1.50595
563.727 6.94343e-310 1.73141 2.71053
563.886 6.94343e-310 -1.6121 -2.52375
564.045 6.94343e-310 -3.80853 -5.96227
564.204 6.94343e-310 -4.56496 -7.14647
564.363 6.94343e-310 -3.75663 -5.88102
564.523 6.94343e-310 -0.427557 -0.669343
564.682 6.94343e-310 5.75435 9.00847
564.841 6.94343e-310 7.07461 11.0753
565 6.94343e-310 3.52524 5.51878
565.159 6.94343e-310 0.581107 0.909726
565.318 6.94343e-310 -4.20984 -6.59052
565.478 6.94343e-310 -7.22084 -11.3043
565.637 6.94343e-310 -3.75948 -5.88549
565.796 6.94343e-310 0.967429 1.51451
565.955 6.94343e-310 0.701653 1.09844
566.114 6.94343e-310 -0.793844 -1.24277
566.273 6.94343e-310 2.05017 3.20955
566.432 6.94343e-310 4.69936 7.35688
566.592 6.94343e-310 5.88899 9.21925
566.751 6.94343e-310 1.56425 2.44883
566.91 6.94343e-310 -3.79251 -5.9372
567.069 6.94343e-310 -4.30231 -6.73529
567.228 6.94343e-310 -2.44968 -3.83498
567.387 6.94343e-310 -3.58388 -5.61059
567.547 6.94343e-310 -1.4287 -2.23664
567.706 6.94343e-310 1.60317 2.50977
567.865 6.94343e-310 2.67205 4.18311
568.024 6.94343e-310 -0.352901 -0.552469
568.183 6.94343e-310 -3.09752 -4.84918
568.342 6.94343e-310 -5.39883 -8.45189
568.501 6.94343e-310 -1.383 -2.1651
568.661 6.94343e-310 -1.4642 -2.29221
568.82 6.94343e-310 3.9955 6.25498
568.979 6.94343e-310 5.33795 8.3566
569.138 6.94343e-310 4.04405 6.33098
569.297 6.94343e-310 4.35312 6.81484
569.456 6.94343e-310 5.1281 8.02807
569.616 6.94343e-310 5.05379 7.91173
569.775 6.94343e-310 2.56345 4.01309
569.934 6.94343e-310 -0.093879 -0.146968
570.093 6.94343e-310 -2.25683 -3.53308
570.252 6.94343e-310 0.987231 1.54552
570.411 6.94343e-310 0.835223 1.30755
570.57 6.94343e-310 0.227939 0.35684
570.73 6.94343e-310 -1.37664 -2.15513
570.889 6.94343e-310 -1.50962 -2.36332
571.048 6.94343e-310 -2.97379 -4.65548
571.207 6.94343e-310 -3.65967 -5.72924
571.366 6.94343e-310 -4.74113 -7.42226
571.525 6.94343e-310 -2.44568 -3.82872
571.685 6.94343e-310 -1.9274 -3.01735
571.844 6.94343e-310 -2.29599 -3.59439
572.003 6.94343e-310 -2.32333 -3.63719
572.162 6.94343e-310 -0.248325 -0.388754
572.321 6.94343e-310 3.46442 5.42357
572.48 6.94343e-310 6.57053 10.2862
572.639 6.94343e-310 2.69378 4.21713
572.799 6.94343e-310 -1.19917 -1.87731
572.958 6.94343e-310 -5.27697 -8.26113
573.117 6.94343e-310 -5.33715 -8.35534
573.276 6.94343e-310 -2.96198 -4.63699
573.435 6.94343e-310 0.38504 0.602782
573.594 6.94343e-310 3.95896 6.19777
573.754 6.94343e-310 5.53248 8.66112
573.913 6.94343e-310 2.04246 3.19749
574.072 6.94343e-310 0.164827 0.258037
574.231 6.94343e-310 1.72689 2.70345
574.39 6.94343e-310 2.41672 3.78339
574.549 6.94343e-310 -1.92444 -3.01273
574.708 6.94343e-310 -2.45164 -3.83806
574.868 6.94343e-310 0.654712 1.02496
575.027 6.94343e-310 4.45571 6.97543
575.186 6.94343e-310 2.58061 4.03996
575.345 6.94343e-310 1.71026 2.67742
575.504 6.94343e-310 -0.86651 -1.35653
575.663 6.94343e-310 -1.63271 -2.55601
575.823 6.94343e-310 -1.92281 -3.01017
575.982 6.94343e-310 -1.10408 -1.72845
576.141 6.94343e-310 1.01533 1.58951
576.3 6.94343e-310 -3.65368 -5.71985
576.459 6.94343e-310 -6.88568 -10.7796
576.618 6.94343e-310 -7.85769 -12.3013
576.778 6.94343e-310 -1.16818 -1.82879
576.937 6.94343e-310 4.3876 6.8688
577.096 6.94343e-310 6.88694 10.7815
577.255 6.94343e-310 6.28984 9.84678
577.414 6.94343e-310 4.60431 7.20807
577.573 6.94343e-310 -2.3412 -3.66516
577.732 6.94343e-310 -3.28467 -5.14217
577.892 6.94343e-310 -0.775739 -1.21442
578.051 6.94343e-310 -2.31877 -3.63005
578.21 6.94343e-310 -4.95219 -7.75269
578.369 6.94343e-310 -4.20211 -6.57842
578.528 6.94343e-310 -1.25747 -1.96858
578.687 6.94343e-310 -2.43874 -3.81787
578.847 6.94343e-310 -3.92455 -6.1439
579.006 6.94343e-310 2.14017 3.35045
579.165 6.94343e-310 4.57635 7.1643
579.324 6.94343e-310 1.28125 2.0058
579.483 6.94343e-310 0.0598124 0.0936366
579.642 6.94343e-310 -0.00212325 -0.00332396
579.801 6.94343e-310 6.54066 10.2394
579.961 6.94343e-310 6.52176 10.2098
580.12 6.94343e-310 0.847721 1.32711
580.279 6.94343e-310 -2.37347 -3.71568
580.438 6.94343e-310 -3.24213 -5.07557
580.597 6.94343e-310 -1.61048 -2.52121
580.756 6.94343e-310 -3.54209 -5.54516
580.916 6.94343e-310 -3.5788 -5.60263
581.075 6.94343e-310 -2.32183 -3.63484
581.234 6.94343e-310 -3.08558 -4.83048
581.393 6.94343e-310 -2.89693 -4.53516
581.552 6.94343e-310 -3.10918 -4.86744
581.711 6.94343e-310 -6.47661 -10.1392
581.87 6.94343e-310 -3.44552 -5.39398
582.03 6.94343e-310 -3.59807 -5.63279
582.189 6.94343e-310 -9.56011 -14.9664
582.348 6.94343e-310 -5.95717 -9.32598
582.507 6.94343e-310 -1.9409 -3.03849
582.666 6.94343e-310 0.790195 1.23705
582.825 6.94343e-310 3.28251 5.13879
582.985 6.94343e-310 3.84109 6.01324
583.144 6.94343e-310 2.05208 3.21253
583.303 6.94343e-310 -1.61008 -2.52059
583.462 6.94343e-310 -3.44091 -5.38676
583.621 6.94343e-310 -2.85537 -4.4701
583.78 6.94343e-310 -1.04657 -1.63842
583.939 6.94343e-310 -0.654736 -1.02499
584.099 6.94343e-310 2.95159 4.62073
584.258 6.94343e-310 4.0975 6.41465
584.417 6.94343e-310 7.0218 10.9927
584.576 6.94343e-310 7.09764 11.1114
584.735 6.94343e-310 1.00537 1.57391
584.894 6.94343e-310 -2.52135 -3.94719
585.054 6.94343e-310 1.15766 1.81233
585.213 6.94343e-310 4.12577 6.45891
585.372 6.94343e-310 5.82153 9.11364
585.531 6.94343e-310 7.9467 12.4406
585.69 6.94343e-310 4.65256 7.28361
585.849 6.94343e-310 0.196446 0.307537
586.009 6.94343e-310 -3.07615 -4.81573
586.168 6.94343e-310 -5.298 -8.29404
586.327 6.94343e-310 -0.341145 -0.534064
586.486 6.94343e-310 4.14132 6.48327
586.645 6.94343e-310 5.60901 8.78093
586.804 6.94343e-310 0.677465 1.06058
586.963 6.94343e-310 -4.53742 -7.10335
587.123 6.94343e-310 -3.13737 -4.91158
587.282 6.94343e-310 0.16072 0.251609
587.441 6.94343e-310 0.800059 1.2525
587.6 6.94343e-310 7.319 11.4579
587.759 6.94343e-310 8.65499 13.5494
587.918 6.94343e-310 4.40896 6.90225
588.078 6.94343e-310 0.967239 1.51422
588.237 6.94343e-310 -0.111747 -0.174941
588.396 6.94343e-310 -0.518873 -0.812298
588.555 6.94343e-310 0.210713 0.329872
588.714 6.94343e-310 0.614328 0.961734
588.873 6.94343e-310 -0.46072 -0.721259
589.032 6.94343e-310 -2.2219 -3.47839
589.192 6.94343e-310 -2.16684 -3.3922
589.351 6.94343e-310 -0.448852 -0.702681
589.51 6.94343e-310 2.77294 4.34105
589.669 6.94343e-310 4.26568 6.67795
589.828 6.94343e-310 2.32813 3.6447
589.987 6.94343e-310 2.81215 4.40243
590.147 6.94343e-310 6.85577 10.7327
590.306 6.94343e-310 5.36431 8.39785
590.465 6.94343e-310 1.90146 2.97675
590.624 6.94343e-310 -1.6657 -2.60767
590.783 6.94343e-310 2.51046 3.93014
590.942 6.94343e-310 6.0655 9.49558
591.101 6.94343e-310 3.52087 5.51195
591.261 6.94343e-310 0.313814 0.491277
591.42 6.94343e-310 -2.99863 -4.69437
591.579 6.94343e-310 1.07687 1.68584
591.738 6.94343e-310 3.66417 5.73628
591.897 6.94343e-310 2.57044 4.02403
592.056 6.94343e-310 -0.22957 -0.359394
592.216 6.94343e-310 -2.10029 -3.28802
592.375 6.94343e-310 -3.40438 -5.32957
592.534 6.94343e-310 -0.600585 -0.94022
592.693 6.94343e-310 6.28419 9.83793
592.852 6.94343e-310 5.8709 9.19092
593.011 6.94343e-310 0.718152 1.12427
593.17 6.94343e-310 -3.02554 -4.7365
593.33 6.94343e-310 -5.95376 -9.32064
593.489 6.94343e-310 -2.34496 -3.67105
593.648 6.94343e-310 4.12462 6.45711
593.807 6.94343e-310 4.57383 7.16036
593.966 6.94343e-310 4.0775 6.38335
594.125 6.94343e-310 2.14299 3.35487
594.285 6.94343e-310 0.494028 0.773404
594.444 6.94343e-310 0.172465 0.269994
594.603 6.94343e-310 2.11821 3.31607
594.762 6.94343e-310 0.893164 1.39825
594.921 6.94343e-310 2.08001 3.25626
595.08 6.94343e-310 0.814036 1.27438
595.239 6.94343e-310 3.42026 5.35444
595.399 6.94343e-310 0.50081 0.784021
595.558 6.94343e-310 2.77768 4.34847
595.717 6.94343e-310 6.452 10.1006
595.876 6.94343e-310 4.24942 6.65249
596.035 6.94343e-310 1.87301 2.93221
596.194 6.94343e-310 -1.36535 -2.13747
596.354 6.94343e-310 -3.12739 -4.89595
596.513 6.94343e-310 2.2129 3.4643
596.672 6.94343e-310 6.00615 9.40265
596.831 6.94343e-310 5.15825 8.07527
596.99 6.94343e-310 5.68589 8.9013
597.149 6.94343e-310 3.56367 5.57895
597.309 6.94343e-310 1.0138 1.58711
597.468 6.94343e-310 -1.85231 -2.8998
597.627 6.94343e-310 -3.54251 -5.54581
597.786 6.94343e-310 -2.94305 -4.60737
597.945 6.94343e-310 -1.78499 -2.79441
598.104 6.94343e-310 -3.92355 -6.14233
598.263 6.94343e-310 -3.65658 -5.72439
598.423 6.94343e-310 -0.91153 -1.42701
598.582 6.94343e-310 2.65537 4.15699
598.741 6.94343e-310 1.9017 2.97713
598.9 6.94343e-310 4.54884 7.12123
599.059 6.94343e-310 4.23126 6.62406
599.218 6.94343e-310 0.0714071 0.111788
599.378 6.94343e-310 -3.90101 -6.10705
599.537 6.94343e-310 -6.99518 -10.951
599.696 6.94343e-310 -4.32347 -6.76842
599.855 6.94343e-310 0.804949 1.26015
600.014 6.94343e-310 -1.12964 -1.76846
600.173 6.94343e-310 -1.45157 -2.27244
600.332 6.94343e-310 -2.763 -4.32549
600.492 6.94343e-310 -1.38544 -2.16892
600.651 6.94343e-310 0.0526116 0.0823638
600.81 6.94343e-310 1.44844 2.26754
600.969 6.94343e-310 2.44332 3.82503
601.128 6.94343e-310 2.49682 3.90878
601.287 6.94343e-310 1.75524 2.74783
601.447 6.94343e-310 -2.46111 -3.85287
601.606 6.94343e-310 -2.65182 -4.15144
601.765 6.94343e-310 1.47687 2.31204
601.924 6.94343e-310 0.464851 0.727727
602.083 6.94343e-310 -1.77497 -2.77873
602.242 6.94343e-310 -3.14598 -4.92505
602.401 6.94343e-310 0.219884 0.34423
602.561 6.94343e-310 -1.52058 -2.38047
602.72 6.94343e-310 -5.68452 -8.89915
602.879 6.94343e-310 -2.45348 -3.84093
603.038 6.94343e-310 0.526451 0.824162
603.197 6.94343e-310 0.263483 0.412484
603.356 6.94343e-310 3.49761 5.47553
603.516 6.94343e-310 4.61906 7.23117
603.675 6.94343e-310 1.70534 2.66972
603.834 6.94343e-310 -2.74343 -4.29485
603.993 6.94343e-310 -2.50443 -3.9207
604.152 6.94343e-310 -0.938554 -1.46931
604.311 6.94343e-310 -0.692506 -1.08412
604.47 6.94343e-310 -2.26565 -3.54688
604.63 6.94343e-310 1.12014 1.75358
604.789 6.94343e-310 2.00897 3.14506
604.948 6.94343e-310 0.622842 0.975062
605.107 6.94343e-310 -1.93516 -3.02951
605.266 6.94343e-310 -6.07339 -9.50792
605.425 6.94343e-310 -5.54289 -8.67742
605.585 6.94343e-310 -3.2709 -5.12061
605.744 6.94343e-310 1.28917 2.0182
605.903 6.94343e-310 2.09513 3.27994
606.062 6.94343e-310 -0.787492 -1.23282
606.221 6.94343e-310 -1.85682 -2.90686
606.38 6.94343e-310 -2.31938 -3.631
606.539 6.94343e-310 -2.05062 -3.21025
606.699 6.94343e-310 -1.15264 -1.80446
606.858 6.94343e-310 -3.03147 -4.74579
607.017 6.94343e-310 -4.0526 -6.34437
607.176 6.94343e-310 -4.83707 -7.57246
607.335 6.94343e-310 -3.8256 -5.989
607.494 6.94343e-310 1.06823 1.67233
607.654 6.94343e-310 2.95633 4.62815
607.813 6.94343e-310 1.16088 1.81736
607.972 6.94343e-310 0.0825684 0.129261
608.131 6.94343e-310 -0.882823 -1.38206
608.29 6.94343e-310 0.612575 0.95899
608.449 6.94343e-310 0.726587 1.13748
608.609 6.94343e-310 1.47226 2.30483
608.768 6.94343e-310 3.51052 5.49573
608.927 6.94343e-310 0.68416 1.07106
609.086 6.94343e-310 -1.2723 -1.99179
609.245 6.94343e-310 0.151357 0.23695
609.404 6.94343e-310 0.878341 1.37505
609.563 6.94343e-310 -1.4901 -2.33276
609.723 6.94343e-310 -3.65514 -5.72215
609.882 6.94343e-310 -2.90959 -4.55498
610.041 6.94343e-310 -6.8785 -10.7683
610.2 6.94343e-310 -5.31877 -8.32656
610.359 6.94343e-310 -0.728368 -1.14026
610.518 6.94343e-310 2.2651 3.54602
610.678 6.94343e-310 -1.84048 -2.88128
610.837 6.94343e-310 -3.77222 -5.90543
610.996 6.94343e-310 2.92508 4.57922
611.155 6.94343e-310 7.87307 12.3253
611.314 6.94343e-310 7.42713 11.6272
611.473 6.94343e-310 4.21459 6.59796
611.632 6.94343e-310 -0.328586 -0.514403
611.792 6.94343e-310 -2.98781 -4.67743
611.951 6.94343e-310 -3.81188 -5.96752
612.11 6.94343e-310 0.999839 1.56525
612.269 6.94343e-310 -1.00498 -1.5733
612.428 6.94343e-310 -4.97198 -7.78366
612.587 6.94343e-310 -6.57764 -10.2973
612.747 6.94343e-310 -4.7488 -7.43426
612.906 6.94343e-310 -3.96902 -6.21351
613.065 6.94343e-310 -0.636342 -0.996197
613.224 6.94343e-310 1.15369 1.80611
613.383 6.94343e-310 3.13157 4.90248
613.542 6.94343e-310 2.58698 4.04994
613.701 6.94343e-310 -1.00891 -1.57946
613.861 6.94343e-310 -4.60467 -7.20864
614.02 6.94343e-310 -3.92174 -6.13951
614.179 6.94343e-310 0.348081 0.544923
614.338 6.94343e-310 2.19018 3.42874
614.497 6.94343e-310 -0.59222 -0.927124
614.656 6.94343e-310 -4.88557 -7.64838
614.816 6.94343e-310 -6.67639 -10.4519
614.975 6.94343e-310 -5.39744 -8.44972
615.134 6.94343e-310 0.238754 0.373771
615.293 6.94343e-310 1.94902 3.0512
615.452 6.94343e-310 1.81338 2.83886
615.611 6.94343e-310 2.97844 4.66276
615.77 6.94343e-310 3.10645 4.86316
615.93 6.94343e-310 3.94223 6.17159
616.089 6.94343e-310 1.38155 2.16282
616.248 6.94343e-310 -0.370705 -0.58034
616.407 6.94343e-310 -0.643046 -1.00669
616.566 6.94343e-310 -1.2056 -1.88738
616.725 6.94343e-310 -3.97138 -6.21721
616.885 6.94343e-310 -2.31029 -3.61678
617.044 6.94343e-310 -1.23831 -1.93858
617.203 6.94343e-310 3.51545 5.50345
617.362 6.94343e-310 4.44744 6.96249
617.521 6.94343e-310 -0.00737882 -0.0115516
617.68 6.94343e-310 -0.482033 -0.754625
617.839 6.94343e-310 2.48458 3.88963
617.999 6.94343e-310 0.581924 0.911005
618.158 6.94343e-310 -3.17014 -4.96286
618.317 6.94343e-310 0.249564 0.390695
618.476 6.94343e-310 2.68202 4.19872
618.635 6.94343e-310 5.55073 8.6897
618.794 6.94343e-310 0.352873 0.552424
618.954 6.94343e-310 -4.43308 -6.94001
619.113 6.94343e-310 -3.61651 -5.66167
619.272 6.94343e-310 -1.25485 -1.96447
619.431 6.94343e-310 3.30964 5.18126
619.59 6.94343e-310 2.65276 4.15291
619.749 6.94343e-310 -0.747414 -1.17008
619.909 6.94343e-310 -2.65441 -4.15549
620.068 6.94343e-310 -1.25544 -1.96539
620.227 6.94343e-310 0.188522 0.295133
620.386 6.94343e-310 -2.06306 -3.22973
620.545 6.94343e-310 -5.83633 -9.1368
620.704 6.94343e-310 -3.92935 -6.15142
